0,58.464072527764245
1,59.25290103085909
2,54.727191107902485
3,52.85208851945089
4,52.615662860262916
5,53.18815482287879
6,52.63331263181817
7,54.99008148077031
8,56.39345865093083
9,60.416824764915354
10,58.32572867855252
11,60.2748909117819
12,59.72406334925606
13,58.54289203204494
14,55.89350889219967
15,53.44503785419875
16,56.149039440634844
17,57.95464205901969
18,64.21321883359987
19,63.76101775792226
20,61.88524452190252
21,57.92654272204214
22,59.70752911784926
23,60.1232281479478
24,57.574264274541854
25,57.22539917417304
26,57.31209885687593
27,53.25883182234049
28,51.40629488625592
29,60.12366945040078
30,65.43487373299916
31,65.1800825503475
32,67.62299918406457
33,66.09013111276205
34,65.89375342747857
35,65.86595342379127
36,64.07899089368453
37,61.91651693962191
38,62.23561661209576
39,61.54086624636723
40,63.10114825127435
41,66.4641928584177
42,67.61603047839472
43,64.83646804213645
44,62.44444823764782
45,60.275277774123595
46,62.31859162884561
47,60.16203326446066
48,54.0728545484703
49,53.254175170717104
50,51.05273401820537
51,51.538186945583874
52,50.66067123817409
53,57.73915725715012
54,62.67089460646486
55,63.67626470579846
56,65.87083398849165
57,64.62718411566766
58,63.18029067081999
59,62.352365587426384
60,63.250298242333336
61,62.664959807462836
62,60.484874193208825
63,58.36781098412062
64,58.82200189980638
65,62.888287831298555
66,65.03004208162992
67,64.55531286971164
68,59.64318935969489
69,57.069306571782356
70,57.75624045935826
71,57.10015733025391
72,53.54029366148571
73,53.24730970722226
74,50.79486834411501
75,50.96220030471127
76,49.77256217139743
77,56.639658407152446
78,60.67128341356634
79,62.59999188465579
80,64.67081080691028
81,62.341960196745674
82,63.41863449235724
83,63.270838367661305
84,61.305931343331586
85,61.64263814111867
86,57.846883030742134
87,56.72899801282899
88,56.46031444522266
89,61.49271863589361
90,64.74671884941617
91,63.60127259981768
92,57.339059541435056
93,55.07667834333458
94,59.35792456045212
95,56.48190819305032
96,53.10165565743756
97,53.69171068126264
98,49.798702481192635
99,49.16543144658409
100,49.84108283099386
101,56.66674633065183
102,62.36063513168265
103,62.119275151265285
104,62.876426138026034
105,63.69743538149964
